0,0,32,2,1,0,24.689,0
1,0,25,2,1,0,1.070999999999998,0
1,0,22,2,1,0,1.524000000000001,0
0,0,10,0,0,0,1.1099999999999994,0
0,0,25,0,1,0,3.289999999999999,0
1,0,25,1,1,0,2.551000000000002,0
0,0,7,0,0,0,0.0,0
0,0,18,0,1,0,3.2829999999999995,0
0,0,7,0,0,0,1.8820000000000006,0
0,0,51,4,1,2,4.877000000000001,0
0,0,51,4,1,2,2.0519999999999996,0
0,0,21,2,1,1,1.0249999999999986,0
1,0,15,0,1,1,16.720000000000002,0
1,0,9,1,0,0,10.925999999999998,0
1,0,7,1,0,0,1.514000000000003,0
0,0,9,0,0,0,8.759,0
0,0,49,3,1,2,2.3359999999999985,0
0,0,50,0,1,3,2.186,0
0,0,39,0,1,2,1.5629999999999953,0
0,0,19,1,1,1,1.2409999999999997,0
0,0,26,0,1,0,1.240000000000002,0
0,0,40,2,1,0,1.639,0
0,0,45,3,1,1,1.6400000000000001,0
0,0,41,3,1,1,1.4859999999999998,0
0,0,37,3,1,3,1.8389999999999995,0
0,0,44,2,1,1,1.6300000000000008,0
0,0,26,0,1,0,2.722999999999999,0
0,0,9,0,0,0,4.356999999999999,0
0,0,46,3,1,0,3.3230000000000004,0
1,0,23,2,1,1,2.277000000000001,0
1,0,33,1,1,1,0.0,0
0,0,32,3,1,0,2.8810000000000002,0
0,0,43,3,1,3,1.4050000000000011,0
0,0,26,2,1,0,1.1609999999999978,0
0,0,43,5,1,1,2.1620000000000026,0
0,0,59,2,1,2,3.120999999999995,0
0,0,41,4,1,0,1.5549999999999997,0
0,0,46,2,1,0,2.555000000000007,0
0,0,41,3,1,1,3.3599999999999994,0
0,0,25,1,1,0,0.0,0
1,0,67,1,1,1,3.4039999999999964,0
0,0,50,2,1,1,2.2120000000000033,0
0,0,29,2,1,0,1.468999999999994,0
0,0,25,1,1,2,4.6440000000000055,0
1,0,43,3,1,0,7.9169999999999945,0
0,0,55,2,1,3,3.480000000000004,0
0,0,32,1,1,1,1.7179999999999995,0
0,0,9,0,0,0,11.562000000000001,0
1,0,25,0,1,1,13.759999999999998,0
0,0,57,2,1,1,2.5600000000000023,0
0,1,27,0,1,2,1.803999999999995,0
0,0,25,1,1,2,1.7950000000000017,0
1,0,42,1,1,3,2.442,0
0,0,32,1,1,3,2.3200000000000003,0
0,0,27,1,1,2,1.6780000000000044,0
0,0,26,1,1,2,2.799999999999997,0
0,0,14,1,1,0,2.195999999999998,0
1,0,21,0,1,0,11.204,0
0,0,44,1,1,0,2.561,0
0,0,10,0,0,0,1.1950000000000003,0
0,0,19,1,1,0,1.8899999999999997,0
0,0,19,1,1,1,4.6,0
0,0,28,1,1,3,6.754,0
0,0,34,3,1,2,2.475999999999999,0
0,0,21,1,1,1,1.5650000000000013,0
0,0,10,0,1,0,1.3550000000000004,0
1,0,4,0,0,0,6.280000000000001,0
0,0,34,2,1,0,2.003,0
0,0,35,0,1,1,4.717999999999996,0
1,0,47,1,1,0,2.1600000000000037,0
0,0,40,0,1,0,1.774000000000001,0
0,0,33,2,1,0,1.8669999999999973,0
0,0,19,0,2,0,4.813000000000002,0
0,0,54,2,1,2,2.9939999999999998,0
0,0,35,0,1,0,18.361000000000004,0
1,0,33,0,1,2,1.6689999999999996,0
0,0,39,2,1,2,4.282,0
0,0,34,0,1,2,2.519,0
0,0,20,0,1,0,1.9640000000000004,0
0,0,15,0,2,0,1.6449999999999996,0
1,0,9,0,0,0,1.190999999999999,0
1,0,8,0,1,0,4.086000000000002,0
0,0,10,0,0,0,5.038,0
1,0,46,2,1,0,6.995000000000001,0
0,0,49,4,1,1,3.6019999999999968,0
0,0,29,2,1,0,2.240000000000002,0
0,0,25,2,1,0,1.639000000000003,0
0,0,23,1,1,1,2.559999999999995,0
0,0,44,4,1,1,2.440000000000005,0
1,0,49,3,1,0,3.6799999999999997,0
0,0,36,2,1,2,9.134999999999998,0
0,0,68,0,1,1,3.5059999999999993,0
0,0,36,4,1,1,3.609,0
0,0,10,0,1,0,1.5250000000000004,1
0,0,41,1,1,2,2.4250000000000007,0
0,0,31,0,1,2,1.2059999999999995,0
0,0,18,0,13,0,2.113999999999999,0
0,0,10,0,0,0,7.399000000000001,0
0,0,56,2,1,1,2.5199999999999996,0
0,0,26,2,1,0,2.242000000000001,0
0,0,31,0,1,0,0.0,0
0,0,35,0,1,1,1.404,0
0,0,57,3,1,2,1.9229999999999983,0
0,0,6,0,1,0,3.3599999999999994,0
0,0,36,1,1,0,0.0,0
1,0,13,0,1,0,10.350999999999999,0
0,0,5,1,0,0,0.0,0
0,0,9,1,0,0,2.527000000000001,0
0,0,57,3,1,2,2.6090000000000018,0
0,0,34,2,1,2,1.1049999999999969,0
0,0,22,2,1,0,1.8440000000000012,0
0,0,9,0,0,0,5.596000000000004,0
1,0,17,1,1,0,1.8429999999999964,0
0,0,18,0,1,0,0.0,0
0,0,43,2,1,1,2.318,0
1,0,28,2,1,0,6.600000000000001,0
0,0,15,2,1,1,11.448,0
0,0,26,1,1,0,2.4309999999999974,0
0,0,30,3,1,0,1.769000000000002,0
0,0,10,0,1,0,1.681000000000001,0
0,0,18,3,1,0,1.7589999999999968,0
1,0,37,1,1,1,2.4770000000000003,0
0,0,30,2,1,0,2.7160000000000046,0
0,0,9,0,0,0,2.317999999999998,0
0,0,9,0,0,0,2.003,0
0,0,11,0,0,0,21.717,0
0,0,7,0,0,0,33.526,0
0,0,10,0,0,0,31.513999999999996,0
0,0,42,0,1,2,2.5599999999999996,0
0,0,8,0,0,0,5.525,0
0,0,30,1,1,0,4.754999999999999,0
0,0,40,1,1,0,1.843,0
0,0,18,0,1,0,1.4370000000000012,0
0,0,37,2,1,0,1.8790000000000013,1
1,0,35,3,1,0,2.6020000000000003,0
1,0,11,2,1,0,7.763000000000002,0
0,0,59,3,1,1,2.2369999999999948,0
0,0,26,1,1,0,1.4440000000000026,0
0,0,47,1,1,3,1.9939999999999998,0
1,0,20,2,1,0,2.6060000000000016,0
0,0,16,0,1,0,0.0,0
0,0,12,0,1,0,2.9549999999999983,0
0,0,4,1,0,0,2.280000000000001,0
0,0,9,1,1,0,1.2800000000000011,0
0,0,9,0,0,0,2.519999999999996,0
0,0,28,1,1,0,3.039999999999999,0
0,0,32,1,1,0,1.1600000000000037,0
0,0,18,2,1,1,1.205999999999996,0
0,0,43,1,1,0,3.5530000000000044,0
0,0,11,0,1,0,1.7299999999999969,0
0,0,21,0,1,1,0.0,0
1,0,15,1,1,0,1.756,0
0,0,40,1,1,2,2.718,0
0,0,14,0,1,0,1.4770000000000003,0
0,0,50,2,1,1,3.0840000000000005,0
0,0,44,1,1,1,2.2769999999999992,0
0,0,33,1,1,0,6.277999999999999,0
0,0,16,0,1,0,1.3270000000000017,0
0,0,30,3,1,2,1.4789999999999992,0
1,0,42,5,1,3,2.353999999999999,0
0,0,21,1,1,2,2.641000000000002,0
1,0,58,4,1,0,2.414999999999999,0
0,0,42,5,1,3,1.1050000000000004,0
0,0,37,2,1,1,1.684000000000001,0
0,0,19,0,2,0,2.7199999999999953,0
0,0,9,0,0,0,1.5550000000000068,0
0,0,28,2,1,0,2.519999999999996,0
0,0,26,3,1,0,2.567999999999998,0
0,0,9,0,0,0,2.318000000000005,0
0,0,13,0,2,0,11.759999999999998,0
0,0,23,1,2,0,3.558,0
0,0,57,3,1,1,3.1670000000000016,0
0,0,30,3,1,3,4.119,0
1,0,15,0,2,0,1.3960000000000008,0
0,0,22,1,1,0,2.1999999999999993,0
1,0,7,0,0,0,1.1609999999999996,0
0,0,51,2,1,0,16.761,0
1,0,25,1,1,0,1.5570000000000022,0
0,0,5,1,0,0,0.0,0
0,0,32,1,1,0,2.995000000000001,0
0,0,35,0,1,1,0.0,0
0,0,25,4,1,0,1.7310000000000016,0
0,0,10,1,1,0,1.7099999999999937,0
0,0,10,0,0,0,4.68,0
0,0,17,0,1,0,11.400000000000006,0
0,0,9,0,0,0,3.0,0
0,0,49,1,1,1,3.686,0
0,0,33,1,1,1,-3540,0
0,0,20,0,1,0,2.926,0
0,0,8,0,0,0,16.83,0
1,0,27,1,3,0,17.647000000000002,1
0,0,11,0,0,1,8.482999999999997,0
0,0,9,0,0,0,10.274999999999999,0
0,0,10,0,0,0,34.28,0
0,0,27,1,1,1,4.9979999999999976,0
1,0,7,1,0,1,18.040000000000006,0
1,0,13,1,1,1,0.0,0
0,0,9,0,0,1,1.401999999999994,0
0,0,10,0,0,0,3.4340000000000046,0
0,0,17,0,1,0,8.640999999999998,0
0,0,5,0,0,0,1.1600000000000001,0
0,0,21,2,1,0,3.8870000000000005,0
0,0,6,2,0,0,15.758,0
0,0,29,1,1,0,3.9570000000000007,0
0,0,11,0,1,0,2.9620000000000033,0
1,0,24,0,1,0,2.5589999999999975,0
0,0,10,0,0,0,2.442,0
0,0,18,1,1,0,14.000999999999998,0
0,0,15,0,2,0,11.998999999999995,0
0,0,8,0,0,0,1.1149999999999993,0
0,0,24,1,1,1,23.529,0
1,0,4,0,0,0,16.070999999999998,0
0,0,9,0,0,0,1.365000000000002,0
0,0,41,0,1,1,29.080000000000005,0
0,0,27,0,1,0,2.718,0
1,0,53,2,1,3,2.8810000000000002,0
0,0,35,3,1,0,6.123999999999999,0
0,0,36,0,1,0,4.239000000000001,0
0,0,14,2,1,0,46.672999999999995,0
1,0,7,0,1,0,2.080000000000002,0
0,0,9,1,1,1,1.8399999999999999,0
0,0,20,1,1,0,2.5279999999999987,0
0,0,33,1,1,0,2.6769999999999996,0
0,0,25,4,1,1,2.5209999999999972,0
0,0,24,3,1,2,2.717000000000006,0
0,0,38,2,1,1,2.516999999999996,0
0,0,17,0,1,0,1.3200000000000003,0
0,0,17,1,1,0,2.399000000000001,0
0,0,15,2,1,1,1.8810000000000002,0
0,0,48,3,1,3,5.479999999999997,0
0,0,33,2,1,0,3.0900000000000034,0
0,0,37,2,1,2,4.155000000000001,0
0,0,24,1,1,0,2.237000000000002,0
0,0,15,0,1,1,1.7579999999999956,0
0,0,4,0,0,0,1.966000000000001,0
0,0,45,4,1,0,7.157,0
0,0,34,2,1,2,4.078000000000001,0
0,0,24,3,1,2,2.7639999999999993,0
0,0,7,0,0,0,1.4799999999999986,0
0,0,21,2,1,2,4.122,0
0,0,7,0,0,0,20.838,0
0,0,18,0,1,3,12.484000000000002,0
0,0,26,0,4,0,23.195,0
1,0,41,2,1,3,18.196999999999996,0
0,0,10,0,0,1,0.0,0
0,0,4,1,0,1,2.3590000000000018,0
0,0,40,1,1,1,2.679000000000002,0
0,0,31,4,1,3,3.0820000000000007,0
0,0,21,0,1,1,2.6430000000000007,0
0,0,30,2,1,1,2.0389999999999944,0
0,0,36,3,1,0,1.686,0
0,0,6,0,0,0,2.9150000000000063,0
0,0,37,3,1,3,2.675999999999995,0
0,0,22,2,1,1,3.1679999999999993,0
0,0,21,0,1,1,2.0,0
0,0,41,2,1,1,5.239,0
1,0,40,4,1,0,4.4030000000000005,0
0,0,15,0,1,0,4.112,0
0,0,54,2,1,1,3.7239999999999984,0
0,0,19,3,1,0,1.963000000000001,0
0,0,22,1,1,0,3.0779999999999994,0
0,0,22,1,1,1,2.3200000000000003,0
0,0,56,2,1,3,3.6000000000000014,0
0,0,38,2,1,0,5.111999999999998,0
0,0,40,1,1,1,1.764000000000003,0
0,0,42,2,1,0,1.4420000000000002,0
0,0,10,1,1,1,2.036999999999999,0
1,0,21,0,1,1,0.0,0
0,0,46,2,1,1,2.0060000000000002,0
0,0,30,0,1,0,1.9209999999999994,0
0,0,21,1,1,1,1.277000000000001,0
0,0,18,1,1,0,0.0,0
0,0,52,3,1,2,3.0829999999999984,0
0,0,26,1,1,0,2.9919999999999973,0
0,0,40,2,1,3,2.764000000000003,0
0,0,43,3,1,1,4.0020000000000024,0
0,0,21,0,1,0,2.0079999999999956,0
0,0,22,1,1,1,0.0,0
0,0,42,2,1,2,1.833,0
0,0,23,1,1,0,1.6759999999999997,0
0,0,17,1,1,0,1.9640000000000004,0
0,0,51,0,1,1,2.393,0
0,0,33,2,1,0,1.529,0
0,0,23,1,1,1,1.6790000000000003,0
0,0,42,5,1,2,2.5939999999999994,0
0,0,25,4,1,1,1.806000000000001,0
0,0,44,2,1,2,1.9990000000000006,0
0,0,15,1,1,2,1.5219999999999985,0
1,0,41,2,1,0,1.6739999999999995,0
0,0,5,0,1,0,1.1960000000000015,1
0,0,17,0,1,1,2.3290000000000006,0
0,0,40,3,1,1,2.4770000000000003,1
0,0,44,7,1,3,9.838999999999995,0
0,0,53,2,1,0,5.760000000000005,0
0,0,39,4,1,2,1.6839999999999975,0
0,0,16,0,1,2,1.7199999999999989,0
0,0,15,0,1,1,0.0,0
0,0,22,0,1,0,2.1200000000000045,0
1,0,5,1,0,0,1.2309999999999945,0
0,0,34,1,1,1,2.605000000000004,0
0,0,48,5,1,2,2.396000000000001,0
0,0,45,2,1,4,3.0820000000000007,0
0,0,16,0,1,0,1.9570000000000007,0
0,0,25,1,1,0,2.5659999999999954,0
0,0,13,0,1,0,0.0,0
0,0,20,2,1,2,2.634,0
0,0,57,5,1,3,4.287999999999999,0
0,0,30,1,1,0,3.354000000000001,0
1,0,14,1,2,0,5.0379999999999985,0
0,0,31,0,1,1,2.5660000000000025,0
0,0,9,0,2,0,1.5579999999999998,0
1,0,63,7,1,1,10.68,0
0,0,39,3,1,0,1.485999999999997,0
0,0,64,3,1,2,3.2450000000000045,0
1,0,15,0,1,0,1.070999999999998,0
0,0,32,1,1,2,2.519999999999996,0
0,0,20,0,1,1,1.8370000000000033,0
0,0,33,2,1,0,2.557000000000002,0
0,0,27,2,1,1,1.8089999999999975,0
0,0,11,0,0,0,19.995000000000005,0
0,0,13,0,1,1,120,0
0,0,18,0,1,1,3.2779999999999987,0
0,0,53,1,2,0,5.099999999999998,0
